timestamp,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz,datetime
1747200811.196,23.39873417836125,37.45873417836125,-7.165696197374378,28.07873417836125,55.37696201901313,-49.298101267541874,185.26189873245812,109.70683544590312,150.47835441376188,-156.09936708918062,-2.28,123.08936708918063,2025-05-14 14:33:31.196
1747200811.206,23.3974683567225,37.4574683567225,-7.1713923947487554,28.0774683567225,55.38392403802625,-49.296202535083744,185.26379746491625,109.70367089180624,150.49670882752378,-156.09873417836124,-2.28,123.08873417836125,2025-05-14 14:33:31.206
1747200811.216,23.39620253508375,37.45620253508375,-7.177088592123133,28.07620253508375,55.39088605703938,-49.29430380262562,185.26569619737438,109.70050633770937,150.51506324128565,-156.09810126754186,-2.28,123.08810126754187,2025-05-14 14:33:31.216
1747200811.226,23.394936713444995,37.454936713445,-7.18278478949751,28.074936713444995,55.39784807605251,-49.2924050701675,185.26759492983248,109.69734178361249,150.53341765504754,-156.0974683567225,-2.28,123.0874683567225,2025-05-14 14:33:31.226
1747200811.236,23.393670891806245,37.45367089180625,-7.1884809868718875,28.073670891806245,55.404810095065635,-49.29050633770937,185.2694936622906,109.69417722951562,150.5517720688094,-156.0968354459031,-2.28,123.08683544590312,2025-05-14 14:33:31.236
1747200811.246,23.392405070167495,37.452405070167494,-7.194177184246265,28.072405070167495,55.411772114078765,-49.288607605251244,185.27139239474874,109.69101267541873,150.5701264825713,-156.09620253508373,-2.28,123.08620253508374,2025-05-14 14:33:31.246
1747200811.256,23.391139248528745,37.45113924852875,-7.199873381620643,28.071139248528745,55.418734133091895,-49.28670887279312,185.27329112720687,109.68784812132186,150.58848089633318,-156.09556962426439,-2.28,123.08556962426438,2025-05-14 14:33:31.256
1747200811.266,23.389873426889995,37.449873426889994,-7.2055695789950205,28.069873426889995,55.42569615210502,-49.28481014033499,185.275189859665,109.68468356722498,150.60683531009508,-156.094936713445,-2.28,123.084936713445,2025-05-14 14:33:31.266
1747200811.276,23.388607605251245,37.44860760525125,-7.211265776369398,28.068607605251245,55.43265817111815,-49.28291140787687,185.27708859212314,109.68151901312811,150.62518972385695,-156.09430380262563,-2.28,123.08430380262563,2025-05-14 14:33:31.276
1747200811.286,23.38734178361249,37.447341783612494,-7.216961973743776,28.06734178361249,55.43962019013128,-49.281012675418744,185.27898732458124,109.67835445903123,150.64354413761885,-156.09367089180625,-2.28,123.08367089180625,2025-05-14 14:33:31.286
1747200811.296,23.38607596197374,37.44607596197374,-7.2226581711181534,28.06607596197374,55.44658220914441,-49.27911394296062,185.28088605703937,109.67518990493436,150.66189855138072,-156.09303798098688,-2.28,123.08303798098687,2025-05-14 14:33:31.296
1747200811.306,23.38481014033499,37.444810140334994,-7.22835436849253,28.06481014033499,55.45354422815753,-49.27721521050249,185.2827847894975,109.67202535083747,150.6802529651426,-156.0924050701675,-2.28,123.0824050701675,2025-05-14 14:33:31.306
1747200811.316,23.38354431869624,37.44354431869624,-7.234050565866908,28.06354431869624,55.46050624717066,-49.27531647804437,185.28468352195563,109.6688607967406,150.69860737890448,-156.09177215934812,-2.28,123.08177215934812,2025-05-14 14:33:31.316
1747200811.326,23.38227849705749,37.44227849705749,-7.2397467632412855,28.06227849705749,55.46746826618379,-49.273417745586244,185.28658225441376,109.66569624264373,150.71696179266635,-156.09113924852875,-2.28,123.08113924852874,2025-05-14 14:33:31.326
1747200811.336,23.38101267541874,37.44101267541874,-7.245442960615663,28.06101267541874,55.47443028519692,-49.27151901312811,185.2884809868719,109.66253168854685,150.73531620642825,-156.09050633770937,-2.28,123.08050633770937,2025-05-14 14:33:31.336
1747200811.344,23.38,37.44,-7.25,28.06,55.48,-49.27,185.29,109.66,150.75,-156.09,-2.28,123.08,2025-05-14 14:33:31.344
1747200811.354,23.372800006866456,37.43040000915527,-7.283599967956543,28.051200008392332,55.520799961090084,-49.255600013732916,185.3019999885559,109.64080001831054,150.85799989700317,-156.0860000038147,-2.2807999992370602,123.07920000076294,2025-05-14 14:33:31.354
1747200811.364,23.36560001373291,37.420800018310544,-7.317199935913086,28.04240001678467,55.56159992218017,-49.24120002746582,185.31399997711182,109.62160003662109,150.96599979400634,-156.0820000076294,-2.281599998474121,123.07840000152588,2025-05-14 14:33:31.364
1747200811.374,23.358400020599365,37.41120002746582,-7.350799903869629,28.033600025177,55.60239988327026,-49.226800041198736,185.3259999656677,109.60240005493164,151.07399969100953,-156.0780000114441,-2.2823999977111815,123.07760000228882,2025-05-14 14:33:31.374
1747200811.384,23.35120002746582,37.40160003662109,-7.384399871826172,28.024800033569335,55.64319984436035,-49.21240005493164,185.33799995422362,109.58320007324218,151.1819995880127,-156.07400001525878,-2.283199996948242,123.07680000305176,2025-05-14 14:33:31.384
1747200811.394,23.344000034332275,37.39200004577636,-7.4179998397827145,28.016000041961668,55.68399980545044,-49.198000068664555,185.34999994277953,109.56400009155273,151.28999948501587,-156.0700000190735,-2.283999996185303,123.0760000038147,2025-05-14 14:33:31.394
1747200811.404,23.336800041198728,37.38240005493164,-7.451599807739258,28.007200050354005,55.72479976654053,-49.18360008239746,185.36199993133545,109.54480010986327,151.39799938201904,-156.06600002288818,-2.2847999954223632,123.07520000457764,2025-05-14 14:33:31.404
1747200811.414,23.329600048065185,37.37280006408691,-7.485199775695801,27.998400058746338,55.765599727630615,-49.169200096130375,185.37399991989136,109.52560012817382,151.5059992790222,-156.0620000267029,-2.2855999946594237,123.07440000534058,2025-05-14 14:33:31.414
1747200811.424,23.32240005493164,37.36320007324219,-7.518799743652344,27.98960006713867,55.8063996887207,-49.15480010986329,185.38599990844727,109.50640014648438,151.61399917602537,-156.05800003051758,-2.2863999938964845,123.0736000061035,2025-05-14 14:33:31.424
1747200811.434,23.315200061798095,37.35360008239746,-7.552399711608887,27.980800075531004,55.84719964981079,-49.140400123596194,185.39799989700316,109.48720016479493,151.72199907302857,-156.05400003433226,-2.287199993133545,123.07280000686644,2025-05-14 14:33:31.434
1747200811.444,23.30800006866455,37.344000091552736,-7.58599967956543,27.97200008392334,55.88799961090088,-49.12600013732911,185.40999988555907,109.46800018310547,151.82999897003174,-156.05000003814698,-2.2879999923706054,123.07200000762938,2025-05-14 14:33:31.444
1747200811.454,23.300800075531004,37.33440010070801,-7.619599647521973,27.963200092315674,55.92879957199097,-49.111600151062014,185.421999874115,109.44880020141602,151.9379988670349,-156.04600004196166,-2.2887999916076662,123.07120000839232,2025-05-14 14:33:31.454
1747200811.464,23.29360008239746,37.32480010986328,-7.653199615478515,27.954400100708007,55.96959953308106,-49.09720016479493,185.4339998626709,109.42960021972657,152.04599876403807,-156.04200004577635,-2.2895999908447267,123.07040000915526,2025-05-14 14:33:31.464
1747200811.469,23.29,37.32,-7.67,27.95,55.99,-49.09,185.44,109.42,152.1,-156.04,-2.29,123.07,2025-05-14 14:33:31.469
1747200811.479,23.285999999999998,37.315,-7.688,27.945,56.012,-49.082,185.446,109.41,152.158,-156.03799999999998,-2.29,123.07,2025-05-14 14:33:31.479
1747200811.489,23.282,37.31,-7.7059999999999995,27.939999999999998,56.034,-49.074000000000005,185.452,109.4,152.216,-156.036,-2.29,123.07,2025-05-14 14:33:31.489
1747200811.499,23.278,37.305,-7.724,27.935,56.056000000000004,-49.066,185.458,109.39,152.274,-156.034,-2.29,123.07,2025-05-14 14:33:31.499
1747200811.509,23.274,37.300000000000004,-7.742,27.93,56.078,-49.058,185.464,109.38,152.332,-156.032,-2.29,123.07,2025-05-14 14:33:31.509
1747200811.519,23.27,37.295,-7.76,27.924999999999997,56.1,-49.05,185.47,109.37,152.39,-156.03,-2.29,123.07,2025-05-14 14:33:31.519
1747200811.529,23.266,37.29,-7.778,27.919999999999998,56.122,-49.042,185.476,109.36,152.448,-156.028,-2.29,123.07,2025-05-14 14:33:31.529
1747200811.539,23.262,37.285000000000004,-7.795999999999999,27.915,56.144,-49.034,185.482,109.35,152.506,-156.026,-2.29,123.07,2025-05-14 14:33:31.539
1747200811.549,23.258,37.28,-7.814,27.91,56.166000000000004,-49.025999999999996,185.488,109.33999999999999,152.564,-156.024,-2.29,123.07,2025-05-14 14:33:31.549
1747200811.559,23.254,37.275000000000006,-7.832,27.904999999999998,56.188,-49.018,185.494,109.33,152.622,-156.02200000000002,-2.29,123.07,2025-05-14 14:33:31.559
1747200811.569,23.25,37.27,-7.85,27.9,56.21,-49.01,185.5,109.32,152.68,-156.02,-2.29,123.07,2025-05-14 14:33:31.569
1747200811.579,23.24836065701918,37.267540985528775,-7.857377043413686,27.89836065701918,56.21901638639451,-49.00754098552877,185.50245901447124,109.31590164254794,152.70295080173148,-156.0191803285096,-2.29,123.07,2025-05-14 14:33:31.579
1747200811.589,23.24672131403836,37.26508197105755,-7.864754086827371,27.89672131403836,56.22803277278901,-49.00508197105754,185.50491802894246,109.3118032850959,152.72590160346294,-156.0183606570192,-2.29,123.07,2025-05-14 14:33:31.589
1747200811.599,23.245081971057544,37.26262295658632,-7.872131130241057,27.895081971057543,56.23704915918351,-49.002622956586315,185.5073770434137,109.30770492764385,152.7488524051944,-156.01754098552877,-2.29,123.07,2025-05-14 14:33:31.599
1747200811.609,23.243442628076725,37.26016394211509,-7.8795081736547425,27.893442628076723,56.24606554557802,-49.00016394211509,185.5098360578849,109.3036065701918,152.77180320692588,-156.01672131403836,-2.29,123.07,2025-05-14 14:33:31.609
1747200811.619,23.241803285095905,37.25770492764386,-7.8868852170684285,27.891803285095904,56.255081931972526,-48.99770492764385,185.51229507235615,109.29950821273975,152.79475400865735,-156.01590164254796,-2.29,123.07,2025-05-14 14:33:31.619
1747200811.629,23.240163942115085,37.25524591317263,-7.8942622604821135,27.890163942115084,56.264098318367026,-48.995245913172624,185.51475408682737,109.29540985528772,152.81770481038882,-156.01508197105755,-2.29,123.07,2025-05-14 14:33:31.629
1747200811.639,23.238524599134266,37.2527868987014,-7.9016393038957995,27.888524599134264,56.27311470476153,-48.9927868987014,185.5172131012986,109.29131149783566,152.84065561212026,-156.01426229956712,-2.29,123.07,2025-05-14 14:33:31.639
1747200811.649,23.23688525615345,37.250327884230174,-7.909016347309485,27.886885256153448,56.28213109115604,-48.99032788423017,185.51967211576982,109.28721314038361,152.86360641385173,-156.01344262807672,-2.29,123.07,2025-05-14 14:33:31.649
1747200811.659,23.23524591317263,37.247868869758946,-7.9163933907231705,27.88524591317263,56.291147477550545,-48.98786886975894,185.52213113024106,109.28311478293156,152.8865572155832,-156.0126229565863,-2.29,123.07,2025-05-14 14:33:31.659
1747200811.669,23.23360657019181,37.24540985528772,-7.9237704341368564,27.88360657019181,56.300163863945045,-48.98540985528771,185.52459014471228,109.27901642547953,152.90950801731466,-156.0118032850959,-2.29,123.07,2025-05-14 14:33:31.669
1747200811.679,23.23196722721099,37.24295084081649,-7.931147477550542,27.88196722721099,56.30918025033955,-48.982950840816486,185.52704915918352,109.27491806802747,152.93245881904613,-156.01098361360548,-2.29,123.07,2025-05-14 14:33:31.679
1747200811.689,23.23032788423017,37.24049182634526,-7.9385245209642274,27.88032788423017,56.31819663673406,-48.98049182634526,185.52950817365473,109.27081971057542,152.9554096207776,-156.01016394211507,-2.29,123.07,2025-05-14 14:33:31.689
1747200811.691,23.23,37.24,-7.94,27.88,56.32,-48.98,185.53,109.27,152.96,-156.01,-2.29,123.07,2025-05-14 14:33:31.691
1747200811.701,23.222982467881486,37.23122808485186,-7.971578894533318,27.871228084851854,56.35859642665183,-48.96684212727778,185.54052629817778,109.25157897818889,153.06175421571848,-156.00649123394072,-2.29,123.06912280848518,2025-05-14 14:33:31.701
1747200811.711,23.21596493576297,37.22245616970371,-8.003157789066634,27.862456169703712,56.397192853303665,-48.95368425455557,185.55105259635553,109.2331579563778,153.16350843143695,-156.00298246788148,-2.29,123.06824561697037,2025-05-14 14:33:31.711
1747200811.721,23.208947403644455,37.213684254555574,-8.03473668359995,27.853684254555567,56.43578927995549,-48.94052638183335,185.5615788945333,109.21473693456669,153.2652626471554,-155.9994737018222,-2.29,123.06736842545556,2025-05-14 14:33:31.721
1747200811.731,23.20192987152594,37.20491233940743,-8.066315578133269,27.844912339407426,56.47438570660733,-48.92736850911113,185.5721051927111,109.1963159127556,153.36701686287387,-155.99596493576297,-2.29,123.06649123394074,2025-05-14 14:33:31.731
1747200811.741,23.194912339407427,37.19614042425928,-8.097894472666585,27.83614042425928,56.51298213325916,-48.91421063638892,185.58263149088887,109.17789489094449,153.46877107859234,-155.9924561697037,-2.29,123.06561404242592,2025-05-14 14:33:31.741
1747200811.751,23.18789480728891,37.18736850911114,-8.129473367199902,27.82736850911114,56.551578559910986,-48.901052763666705,185.59315778906662,109.1594738691334,153.5705252943108,-155.98894740364446,-2.29,123.06473685091112,2025-05-14 14:33:31.751
1747200811.761,23.180877275170396,37.17859659396299,-8.161052261733218,27.818596593962994,56.59017498656282,-48.88789489094449,185.6036840872444,109.14105284732229,153.67227951002926,-155.9854386375852,-2.29,123.0638596593963,2025-05-14 14:33:31.761
1747200811.771,23.17385974305188,37.169824678814855,-8.192631156266536,27.809824678814852,56.62877141321465,-48.87473701822228,185.61421038542218,109.12263182551119,153.77403372574773,-155.98192987152595,-2.29,123.06298246788148,2025-05-14 14:33:31.771
1747200811.781,23.166842210933364,37.16105276366671,-8.224210050799853,27.801052763666707,56.667367839866486,-48.86157914550006,185.62473668359996,109.10421080370008,153.8757879414662,-155.97842110546668,-2.29,123.06210527636667,2025-05-14 14:33:31.781
1747200811.791,23.15982467881485,37.152280848518565,-8.255788945333169,27.792280848518566,56.705964266518315,-48.84842127277784,185.63526298177771,109.08578978188899,153.97754215718467,-155.9749123394074,-2.29,123.06122808485186,2025-05-14 14:33:31.791
1747200811.801,23.152806979385172,37.14350872423147,-8.28736859276672,27.783508724231467,56.74456161338154,-48.8352630863472,185.64578953092226,109.06736832088608,154.079298798915,-155.9714034896926,-2.29,123.06035087242314,2025-05-14 14:33:31.801
1747200811.805,23.15,37.14,-8.3,27.78,56.76,-48.83,185.65,109.06,154.12,-155.97,-2.29,123.06,2025-05-14 14:33:31.805
1747200811.815,23.146226416791873,37.135283020989846,-8.316981124436568,27.775283020989843,56.78075470764469,-48.822452833583746,185.6556603748122,109.04962264617765,154.17471695651784,-155.96811320839595,-2.2909433958020315,123.05905660419798,2025-05-14 14:33:31.815
1747200811.825,23.142452833583746,37.130566041979684,-8.333962248873135,27.770566041979684,56.80150941528938,-48.814905667167494,185.6613207496244,109.0392452923553,154.22943391303565,-155.96622641679187,-2.291886791604063,123.05811320839594,2025-05-14 14:33:31.825
1747200811.835,23.13867925037562,37.12584906296953,-8.350943373309702,27.76584906296953,56.82226412293408,-48.80735850075124,185.66698112443657,109.02886793853297,154.28415086955349,-155.96433962518782,-2.2928301874060946,123.05716981259391,2025-05-14 14:33:31.835
1747200811.845,23.134905667167494,37.121132083959374,-8.36792449774627,27.76113208395937,56.84301883057877,-48.79981133433499,185.67264149924875,109.01849058471062,154.33886782607132,-155.96245283358374,-2.293773583208126,123.05622641679187,2025-05-14 14:33:31.845
1747200811.855,23.13113208395937,37.11641510494921,-8.384905622182837,27.756415104949212,56.86377353822346,-48.79226416791874,185.67830187406096,109.00811323088827,154.39358478258913,-155.9605660419797,-2.2947169790101576,123.05528302098985,2025-05-14 14:33:31.855
1747200811.865,23.127358500751242,37.11169812593906,-8.401886746619404,27.751698125939054,56.884528245868154,-48.784717001502486,185.68396224887314,108.99773587706592,154.44830173910697,-155.9586792503756,-2.295660374812189,123.05433962518781,2025-05-14 14:33:31.865
1747200811.875,23.123584917543116,37.1069811469289,-8.418867871055971,27.7469811469289,56.90528295351285,-48.777169835086234,185.68962262368532,108.98735852324357,154.50301869562477,-155.95679245877156,-2.2966037706142206,123.05339622938578,2025-05-14 14:33:31.875
1747200811.885,23.11981133433499,37.10226416791874,-8.435848995492538,27.74226416791874,56.926037661157544,-48.76962266866998,185.69528299849753,108.97698116942124,154.5577356521426,-155.95490566716748,-2.297547166416252,123.05245283358374,2025-05-14 14:33:31.885
1747200811.895,23.116037751126864,37.097547188908585,-8.452830119929105,27.737547188908582,56.946792368802235,-48.76207550225373,185.7009433733097,108.96660381559889,154.61245260866045,-155.95301887556343,-2.2984905622182836,123.05150943778172,2025-05-14 14:33:31.895
1747200811.905,23.112264167918738,37.09283020989843,-8.469811244365673,27.732830209898424,56.96754707644693,-48.75452833583748,185.7066037481219,108.95622646177654,154.66716956517826,-155.95113208395935,-2.2994339580203147,123.05056604197968,2025-05-14 14:33:31.905
1747200811.911,23.11,37.09,-8.48,27.73,56.98,-48.75,185.71,108.95,154.7,-155.95,-2.3,123.05,2025-05-14 14:33:31.911
1747200811.921,23.10593909071765,37.084923863397066,-8.498274091770567,27.72543147705736,57.00233500105291,-48.7423857950956,185.71507613660293,108.93883249947355,154.75837557093374,-155.94847715901912,-2.3,123.04949238633971,2025-05-14 14:33:31.921
1747200811.931,23.101878181435303,37.079847726794135,-8.516548183541133,27.72086295411472,57.02467000210583,-48.734771590191194,185.72015227320588,108.9276649989471,154.81675114186748,-155.94695431803822,-2.3,123.04898477267942,2025-05-14 14:33:31.931
1747200811.941,23.097817272152955,37.0747715901912,-8.534822275311699,27.716294431172077,57.04700500315874,-48.727157385286795,185.7252284098088,108.91649749842063,154.87512671280126,-155.94543147705735,-2.3,123.04847715901911,2025-05-14 14:33:31.941
1747200811.951,23.093756362870607,37.06969545358826,-8.553096367082265,27.711725908229432,57.069340004211654,-48.71954318038239,185.73030454641176,108.90532999789417,154.933502283735,-155.94390863607646,-2.3,123.04796954535882,2025-05-14 14:33:31.951
1747200811.961,23.08969545358826,37.06461931698533,-8.571370458852831,27.70715738528679,57.09167500526457,-48.71192897547799,185.73538068301468,108.89416249736772,154.99187785466876,-155.9423857950956,-2.3,123.04746193169854,2025-05-14 14:33:31.961
1747200811.971,23.08563454430591,37.05954318038239,-8.589644550623397,27.70258886234415,57.114010006317486,-48.70431477057358,185.7404568196176,108.88299499684126,155.0502534256025,-155.9408629541147,-2.3,123.04695431803825,2025-05-14 14:33:31.971
1747200811.981,23.081573635023563,37.05446704377946,-8.607918642393965,27.69802033940151,57.1363450073704,-48.69670056566918,185.74553295622056,108.87182749631481,155.10862899653625,-155.93934011313382,-2.3,123.04644670437794,2025-05-14 14:33:31.981
1747200811.991,23.077512725741215,37.04939090717652,-8.626192734164531,27.693451816458868,57.15868000842332,-48.68908636076478,185.75060909282348,108.86065999578834,155.16700456747003,-155.93781727215296,-2.3,123.04593909071765,2025-05-14 14:33:31.991
1747200812.001,23.073451816458867,37.044314770573585,-8.644466825935098,27.688883293516227,57.181015009476226,-48.68147215586038,185.75568522942643,108.84949249526188,155.22538013840378,-155.93629443117206,-2.3,123.04543147705736,2025-05-14 14:33:32.001
1747200812.011,23.06939090717652,37.039238633970655,-8.662740917705664,27.684314770573586,57.20335001052914,-48.67385795095598,185.76076136602936,108.83832499473543,155.28375570933753,-155.9347715901912,-2.3,123.04492386339707,2025-05-14 14:33:32.011
1747200812.021,23.06532999789417,37.03416249736772,-8.68101500947623,27.679746247630945,57.22568501158206,-48.66624374605157,185.76583750263228,108.82715749420898,155.34213128027127,-155.9332487492103,-2.3,123.04441624973677,2025-05-14 14:33:32.021
1747200812.031,23.061269088611823,37.02908636076478,-8.699289101246796,27.6751777246883,57.248020012634974,-48.65862954114717,185.77091363923523,108.81598999368252,155.40050685120502,-155.93172590822942,-2.3,123.04390863607648,2025-05-14 14:33:32.031
1747200812.041,23.057208179329475,37.02401022416185,-8.717563193017362,27.67060920174566,57.27035501368789,-48.651015336242764,185.77598977583816,108.80482249315607,155.4588824221388,-155.93020306724853,-2.3,123.04340102241619,2025-05-14 14:33:32.041
1747200812.051,23.053147173227412,37.01893396653427,-8.735837720476644,27.66604056988084,57.29269054724923,-48.643400949801396,185.78106603346575,108.7936547263754,155.51725938485595,-155.92868018996026,-2.3,123.04289339665343,2025-05-14 14:33:32.051
1747200812.061,23.049086263945064,37.01385782993133,-8.75411181224721,27.661472046938197,57.315025548302145,-48.635786744897,185.78614217006867,108.78248722584893,155.5756349557897,-155.9271573489794,-2.3,123.04238578299314,2025-05-14 14:33:32.061
1747200812.071,23.045025354662716,37.008781693328395,-8.772385904017776,27.656903523995556,57.33736054935506,-48.6281725399926,185.7912183066716,108.77131972532247,155.63401052672344,-155.9256345079985,-2.3,123.04187816933285,2025-05-14 14:33:32.071
1747200812.081,23.040964445380368,37.003705556725464,-8.790659995788342,27.652335001052915,57.35969555040798,-48.62055833508819,185.79629444327455,108.76015222479602,155.6923860976572,-155.92411166701763,-2.3,123.04137055567256,2025-05-14 14:33:32.081
1747200812.091,23.03690353609802,36.998629420122526,-8.808934087558908,27.647766478110274,57.382030551460886,-48.61294413018379,185.80137057987747,108.74898472426956,155.75076166859094,-155.92258882603676,-2.3,123.04086294201225,2025-05-14 14:33:32.091
1747200812.101,23.032842626815672,36.993553283519596,-8.827208179329475,27.643197955167633,57.4043655525138,-48.605329925279385,185.80644671648042,108.73781722374311,155.80913723952472,-155.92106598505586,-2.3,123.04035532835196,2025-05-14 14:33:32.101
1747200812.108,23.03,36.99,-8.84,27.64,57.42,-48.6,185.81,108.73,155.85,-155.92,-2.3,123.04,2025-05-14 14:33:32.108
1747200812.118,23.026,36.985,-8.858,27.635,57.442,-48.593,185.815,108.71900000000001,155.908,-155.91899999999998,-2.3,123.04,2025-05-14 14:33:32.118
1747200812.128,23.022000000000002,36.980000000000004,-8.876,27.63,57.464,-48.586,185.82,108.708,155.966,-155.91799999999998,-2.3,123.04,2025-05-14 14:33:32.128
1747200812.138,23.018,36.975,-8.894,27.625,57.486000000000004,-48.579,185.82500000000002,108.697,156.024,-155.917,-2.3,123.04,2025-05-14 14:33:32.138
1747200812.148,23.014,36.97,-8.911999999999999,27.62,57.508,-48.572,185.83,108.686,156.082,-155.916,-2.3,123.04,2025-05-14 14:33:32.148
1747200812.158,23.009999999999998,36.965,-8.93,27.615000000000002,57.53,-48.565,185.835,108.67500000000001,156.14,-155.915,-2.3,123.04,2025-05-14 14:33:32.158
1747200812.168,23.006,36.96,-8.948,27.61,57.552,-48.558,185.84,108.664,156.198,-155.914,-2.3,123.04,2025-05-14 14:33:32.168
1747200812.178,23.002,36.955,-8.966,27.605,57.574,-48.551,185.845,108.653,156.256,-155.91299999999998,-2.3,123.04,2025-05-14 14:33:32.178
1747200812.188,22.997999999999998,36.949999999999996,-8.984,27.6,57.596000000000004,-48.544000000000004,185.85000000000002,108.64200000000001,156.314,-155.912,-2.3,123.04,2025-05-14 14:33:32.188
1747200812.198,22.994,36.945,-9.001999999999999,27.595,57.618,-48.537,185.85500000000002,108.631,156.372,-155.911,-2.3,123.04,2025-05-14 14:33:32.198
1747200812.208,22.99,36.94,-9.02,27.59,57.64,-48.53,185.86,108.62,156.43,-155.91,-2.3,123.04,2025-05-14 14:33:32.208
1747200812.218,22.99,36.939397591399704,-9.021807225800892,27.589397591399702,57.64180722580089,-48.528795182799406,185.8606024086003,108.6187951827994,156.436024086003,-155.9093975913997,-2.3,123.04,2025-05-14 14:33:32.218
1747200812.228,22.99,36.9387951827994,-9.023614451601784,27.588795182799405,57.643614451601785,-48.52759036559881,185.86120481720062,108.61759036559882,156.44204817200594,-155.9087951827994,-2.3,123.04,2025-05-14 14:33:32.228
1747200812.238,22.99,36.93819277419911,-9.025421677402676,27.588192774199108,57.64542167740267,-48.52638554839822,185.8618072258009,108.61638554839821,156.44807225800892,-155.9081927741991,-2.3,123.04,2025-05-14 14:33:32.238
1747200812.248,22.99,36.93759036559881,-9.027228903203568,27.58759036559881,57.64722890320357,-48.52518073119762,185.8624096344012,108.61518073119763,156.4540963440119,-155.90759036559882,-2.3,123.04,2025-05-14 14:33:32.248
1747200812.258,22.99,36.936987956998514,-9.02903612900446,27.586987956998513,57.64903612900446,-48.52397591399703,185.8630120430015,108.61397591399702,156.46012043001488,-155.9069879569985,-2.3,123.04,2025-05-14 14:33:32.258
1747200812.268,22.99,36.93638554839821,-9.030843354805352,27.586385548398216,57.65084335480535,-48.52277109679643,185.8636144516018,108.61277109679644,156.46614451601783,-155.90638554839822,-2.3,123.04,2025-05-14 14:33:32.268
1747200812.278,22.99,36.935783125435364,-9.032650623693906,27.585783125435363,57.65265062369391,-48.52156625087073,185.86421687456465,108.61156625087072,156.47216874564634,-155.90578312543536,-2.3,123.04,2025-05-14 14:33:32.278
1747200812.288,22.99,36.93518071683506,-9.034457849494798,27.585180716835065,57.6544578494948,-48.52036143367013,185.86481928316493,108.61036143367014,156.47819283164932,-155.90518071683508,-2.3,123.04,2025-05-14 14:33:32.288
1747200812.298,22.99,36.93457830823477,-9.03626507529569,27.584578308234768,57.65626507529569,-48.51915661646954,185.86542169176525,108.60915661646953,156.4842169176523,-155.90457830823476,-2.3,123.04,2025-05-14 14:33:32.298
1747200812.308,22.99,36.93397589963447,-9.038072301096582,27.58397589963447,57.65807230109658,-48.51795179926894,185.86602410036554,108.60795179926895,156.49024100365529,-155.90397589963447,-2.3,123.04,2025-05-14 14:33:32.308
1747200812.318,22.99,36.933373491034175,-9.039879526897474,27.583373491034173,57.65987952689748,-48.51674698206835,185.86662650896582,108.60674698206834,156.49626508965824,-155.9033734910342,-2.3,123.04,2025-05-14 14:33:32.318
1747200812.328,22.99,36.93277108243388,-9.041686752698364,27.582771082433876,57.661686752698365,-48.51554216486775,185.86722891756614,108.60554216486776,156.50228917566122,-155.90277108243387,-2.3,123.04,2025-05-14 14:33:32.328
1747200812.338,22.99,36.93216867383358,-9.043493978499257,27.58216867383358,57.66349397849926,-48.51433734766716,185.86783132616642,108.60433734766715,156.5083132616642,-155.9021686738336,-2.3,123.04,2025-05-14 14:33:32.338
1747200812.348,22.99,36.931566265233286,-9.045301204300149,27.58156626523328,57.66530120430015,-48.513132530466564,185.8684337347667,108.60313253046657,156.51433734766715,-155.9015662652333,-2.3,123.04,2025-05-14 14:33:32.348
1747200812.358,22.99,36.930963856632985,-9.04710843010104,27.580963856632984,57.667108430101045,-48.51192771326597,185.86903614336703,108.60192771326597,156.52036143367013,-155.90096385663298,-2.3,123.04,2025-05-14 14:33:32.358
1747200812.368,22.99,36.93036144803269,-9.048915655901933,27.580361448032686,57.668915655901934,-48.510722896065374,185.8696385519673,108.60072289606538,156.5263855196731,-155.9003614480327,-2.3,123.04,2025-05-14 14:33:32.368
1747200812.374,22.99,36.93,-9.05,27.58,57.67,-48.51,185.87,108.6,156.53,-155.9,-2.3,123.04,2025-05-14 14:33:32.374
1747200812.384,22.98126213794492,36.9183495172599,-9.09077668959036,27.56932039082157,57.71951455164544,-48.49349514945152,185.88067960917843,108.57378641383477,156.66106793082616,-155.89708737931497,-2.3,123.03902912643834,2025-05-14 14:33:32.384
1747200812.394,22.972524275889846,36.9066990345198,-9.131553379180719,27.558640781643142,57.769029103290876,-48.47699029890304,185.89135921835685,108.54757282766953,156.7921358616523,-155.89417475862996,-2.3,123.03805825287665,2025-05-14 14:33:32.394
1747200812.404,22.963786413834768,36.895048551779695,-9.17233006877108,27.547961172464717,57.81854365493631,-48.46048544835456,185.90203882753528,108.5213592415043,156.92320379247846,-155.89126213794492,-2.3,123.03708737931498,2025-05-14 14:33:32.404
1747200812.414,22.95504855177969,36.88339806903959,-9.21310675836144,27.53728156328629,57.86805820658175,-48.44398059780608,185.9127184367137,108.49514565533907,157.05427172330462,-155.8883495172599,-2.3,123.0361165057533,2025-05-14 14:33:32.414
1747200812.424,22.946310689724612,36.871747586299485,-9.253883447951798,27.52660195410786,57.91757275822718,-48.42747574725761,185.92339804589213,108.46893206917385,157.1853396541308,-155.88543689657487,-2.3,123.03514563219163,2025-05-14 14:33:32.424
